,HYBAS_ID,NEXT_DOWN,MAIN_BAS
3307,7070480630,7070481800,7070034520
3308,7070479250,7070480440,7070034520
3309,7070479240,7070480440,7070034520
3310,7070508720,7070494630,7070034520
3311,7070508860,7070494630,7070034520
3312,7070509010,7070508720,7070034520
3313,7070508850,7070508720,7070034520
3314,7070465890,7070479250,7070034520
3315,7070466070,7070479250,7070034520
3316,7070459590,7070465890,7070034520
3317,7070459440,7070465890,7070034520
3318,7070514030,7070509010,7070034520
3319,7070513840,7070509010,7070034520
3320,7070451850,7070459440,7070034520
3321,7070451720,7070459440,7070034520
3322,7070446640,7070451720,7070034520
3323,7070446550,7070451720,7070034520
3324,7070431350,7070446550,7070034520
3325,7070431340,7070446550,7070034520
3326,7070426310,7070431350,7070034520
3327,7070426320,7070431350,7070034520
3328,7070422540,7070426320,7070034520
3329,7070422720,7070426320,7070034520
3330,7070419920,7070426310,7070034520
3331,7070419750,7070426310,7070034520
3332,7070433760,7070431340,7070034520
3333,7070433870,7070431340,7070034520
3334,7070416890,7070422540,7070034520
3335,7070417170,7070422540,7070034520
3336,7070414930,7070419750,7070034520
3337,7070414850,7070419750,7070034520
3338,7070411990,7070416890,7070034520
3339,7070411980,7070416890,7070034520
3340,7070400880,7070411990,7070034520
3341,7070400740,7070411990,7070034520
3342,7070399420,7070414850,7070034520
3343,7070399240,7070414850,7070034520
3344,7070400500,7070400880,7070034520
3345,7070400360,7070400880,7070034520
3346,7070396220,7070399420,7070034520
3347,7070396070,7070399420,7070034520
3348,7070400750,7070400500,7070034520
3349,7070400650,7070400500,7070034520
3350,7070456060,7070433870,7070034520
3351,7070456100,7070433870,7070034520
3352,7070455940,7070456060,7070034520
3353,7070456090,7070456060,7070034520
3354,7070401930,7070400750,7070034520
3355,7070401990,7070400750,7070034520
3356,7070392650,7070396220,7070034520
3357,7070392520,7070396220,7070034520
3358,7070383100,7070399240,7070034520
3359,7070382980,7070399240,7070034520
3360,7070450440,7070455940,7070034520
3361,7070450170,7070455940,7070034520
3362,7070408510,7070401990,7070034520
3363,7070408660,7070401990,7070034520
3364,7070389840,7070392650,7070034520
3365,7070389980,7070392650,7070034520
3366,7070382330,7070383100,7070034520
3367,7070382540,7070383100,7070034520
3368,7070409980,7070408510,7070034520
3369,7070409880,7070408510,7070034520
3370,7070384130,7070400650,7070034520
3371,7070383830,7070400650,7070034520
3372,7070389100,7070389840,7070034520
3373,7070388960,7070389840,7070034520
3374,7070375580,7070392520,7070034520
3375,7070375570,7070392520,7070034520
3376,7070414440,7070409980,7070034520
3377,7070414600,7070409980,7070034520
3378,7070379030,7070382330,7070034520
3379,7070378900,7070382330,7070034520
3380,7070389380,7070389100,7070034520
3381,7070389570,7070389100,7070034520
3382,7070377290,7070379030,7070034520
3383,7070377180,7070379030,7070034520
3384,7070369260,7070375570,7070034520
3385,7070379040,7070384130,7070034520
3386,7070369250,7070375570,7070034520
3387,7070378910,7070384130,7070034520
3388,7070369240,7070369250,7070034520
3389,7070369060,7070369250,7070034520
3390,7070368320,7070369060,7070034520
3391,7070368330,7070369060,7070034520
3392,7070392750,7070389380,7070034520
3393,7070393040,7070389380,7070034520
3394,7070363950,7070368320,7070034520
3395,7070363960,7070368320,7070034520
3396,7070359070,7070363950,7070034520
3397,7070358930,7070363950,7070034520
3398,7070398060,7070393040,7070034520
3399,7070398190,7070393040,7070034520
3400,7070398200,7070398190,7070034520
3401,7070398270,7070398190,7070034520
3402,7070357010,7070359070,7070034520
3403,7070356890,7070359070,7070034520
3404,7070399650,7070398060,7070034520
3405,7070399530,7070398060,7070034520
3406,7070352600,7070357010,7070034520
3407,7070352750,7070357010,7070034520
3408,7070410450,7070398270,7070034520
3409,7070410560,7070398270,7070034520
3410,7070349490,7070352600,7070034520
3411,7070349620,7070352600,7070034520
3412,7070414020,7070410560,7070034520
3413,7070414130,7070410560,7070034520
3414,7070337880,7070358930,7070034520
3415,7070337890,7070358930,7070034520
3416,7070347310,7070349490,7070034520
3417,7070347230,7070349490,7070034520
3418,7070347420,7070347310,7070034520
3419,7070347220,7070347310,7070034520
3420,7070345330,7070347220,7070034520
3421,7070345050,7070347220,7070034520
3422,7070333480,7070337890,7070034520
3423,7070333760,7070337890,7070034520
3424,7070422630,7070414130,7070034520
3425,7070422700,7070414130,7070034520
3426,7070343690,7070345050,7070034520
3427,7070343600,7070345050,7070034520
3428,7070343680,7070343690,7070034520
3429,7070343590,7070343690,7070034520
3430,7070424420,7070422700,7070034520
3431,7070424410,7070422700,7070034520
3432,7070411100,7070399650,7070034520
3433,7070411200,7070399650,7070034520
3434,7070333130,7070333760,7070034520
3435,7070332910,7070333760,7070034520
3436,7070343670,7070343680,7070034520
3437,7070343820,7070343680,7070034520
3438,7070414400,7070411200,7070034520
3439,7070414120,7070411200,7070034520
3440,7070340050,7070343590,7070034520
3441,7070339940,7070343590,7070034520
3442,7070339800,7070340050,7070034520
3443,7070339930,7070340050,7070034520
3444,7070339270,7070339800,7070034520
3445,7070339110,7070339800,7070034520
3446,7070434930,7070424410,7070034520
3447,7070435070,7070424410,7070034520
3448,7070338370,7070339270,7070034520
3449,7070338300,7070339270,7070034520
3450,7070329800,7070333130,7070034520
3451,7070329960,7070333130,7070034520
3452,7070437180,7070435070,7070034520
3453,7070437290,7070435070,7070034520
3454,7070337970,7070338370,7070034520
3455,7070337870,7070338370,7070034520
3456,7070331850,7070337870,7070034520
3457,7070331860,7070337870,7070034520
3458,7070401210,7070411100,7070034520
3459,7070401120,7070411100,7070034520
3460,7070319160,7070343600,7070034520
3461,7070319040,7070343600,7070034520
3462,7070447540,7070437290,7070034520
3463,7070447550,7070437290,7070034520
3464,7070335300,7070337970,7070034520
3465,7070335180,7070337970,7070034520
3466,7070450160,7070447540,7070034520
3467,7070450430,7070447540,7070034520
3468,7070314340,7070319040,7070034520
3469,7070314350,7070319040,7070034520
3470,7070453930,7070450430,7070034520
3471,7070453940,7070450430,7070034520
3472,7070353100,7070343670,7070034520
3473,7070353220,7070343670,7070034520
3474,7070391850,7070401120,7070034520
3475,7070391860,7070401120,7070034520
3476,7070354440,7070353100,7070034520
3477,7070354590,7070353100,7070034520
3478,7070463060,7070453930,7070034520
3479,7070463180,7070453930,7070034520
3480,7070463990,7070463180,7070034520
3481,7070464000,7070463180,7070034520
3482,7070389360,7070391850,7070034520
3483,7070389350,7070391850,7070034520
3484,7070359060,7070354440,7070034520
3485,7070359190,7070354440,7070034520
3486,7070338830,7070335300,7070034520
3487,7070338880,7070335300,7070034520
3488,7070300970,7070314340,7070034520
3489,7070300880,7070314340,7070034520
3490,7070437890,7070414400,7070034520
3491,7070438060,7070414400,7070034520
3492,7070385570,7070389360,7070034520
3493,7070385430,7070389360,7070034520
3494,7070470150,7070463990,7070034520
3495,7070470230,7070463990,7070034520
3496,7070298460,7070300880,7070034520
3497,7070298340,7070300880,7070034520
3498,7070471180,7070470230,7070034520
3499,7070471290,7070470230,7070034520
3500,7070435870,7070437890,7070034520
3501,7070436080,7070437890,7070034520
3502,7070325880,7070335180,7070034520
3503,7070326020,7070335180,7070034520
3504,7070341400,7070338830,7070034520
3505,7070341550,7070338830,7070034520
3506,7070327290,7070326020,7070034520
3507,7070327380,7070326020,7070034520
3508,7070432050,7070435870,7070034520
3509,7070431970,7070435870,7070034520
3510,7070430130,7070431970,7070034520
3511,7070430120,7070431970,7070034520
3512,7070342790,7070341400,7070034520
3513,7070342930,7070341400,7070034520
3514,7070342920,7070342930,7070034520
3515,7070343030,7070342930,7070034520
3516,7070429950,7070430130,7070034520
3517,7070429820,7070430130,7070034520
3518,7070481280,7070471290,7070034520
3519,7070481290,7070471290,7070034520
3520,7070343580,7070342920,7070034520
3521,7070343660,7070342920,7070034520
3522,7070322330,7070327290,7070034520
3523,7070322200,7070327290,7070034520
3524,7070482740,7070481280,7070034520
3525,7070482840,7070481280,7070034520
3526,7070345310,7070343580,7070034520
3527,7070345190,7070343580,7070034520
3528,7070491360,7070482840,7070034520
3529,7070491370,7070482840,7070034520
3530,7070491480,7070482840,7070034520
3531,7070346350,7070345310,7070034520
3532,7070346460,7070345310,7070034520
3533,7070293660,7070331850,7070034520
3534,7070293670,7070331850,7070034520
3535,7070293560,7070293660,7070034520
3536,7070293450,7070293660,7070034520
3537,7070466630,7070453940,7070034520
3538,7070466620,7070453940,7070034520
3539,7070494810,7070491480,7070034520
3540,7070494800,7070491480,7070034520
3541,7070349610,7070346460,7070034520
3542,7070349600,7070346460,7070034520
3543,7070487630,7070481290,7070034520
3544,7070487720,7070481290,7070034520
3545,7070290980,7070293450,7070034520
3546,7070290860,7070293450,7070034520
3547,7070347140,7070346350,7070034520
3548,7070347200,7070346350,7070034520
3549,7070467250,7070466630,7070034520
3550,7070467120,7070466630,7070034520
3551,7070317350,7070322330,7070034520
3552,7070317220,7070322330,7070034520
3553,7070352480,7070349600,7070034520
3554,7070352490,7070349600,7070034520
3555,7070287740,7070290860,7070034520
3556,7070287730,7070290860,7070034520
3557,7070348440,7070347200,7070034520
3558,7070348540,7070347200,7070034520
3559,7070288450,7070293560,7070034520
3560,7070288400,7070293560,7070034520
3561,7070349840,7070348440,7070034520
3562,7070349980,7070348440,7070034520
3563,7070465680,7070467250,7070034520
3564,7070465810,7070467250,7070034520
3565,7070362560,7070352480,7070034520
3566,7070362740,7070352480,7070034520
3567,7070279640,7070287730,7070034520
3568,7070279490,7070287730,7070034520
3569,7070364050,7070362560,7070034520
3570,7070364150,7070362560,7070034520
3571,7070498340,7070487720,7070034520
3572,7070498280,7070487720,7070034520
3573,7070280930,7070279640,7070034520
3574,7070280840,7070279640,7070034520
3575,7070472030,7070465810,7070034520
3576,7070472020,7070465810,7070034520
3577,7070496520,7070498280,7070034520
3578,7070496440,7070498280,7070034520
3579,7070492280,7070496440,7070034520
3580,7070492270,7070496440,7070034520
3581,7070363510,7070349980,7070034520
3582,7070363590,7070349980,7070034520
3583,7070361320,7070363510,7070034520
3584,7070361190,7070363510,7070034520
3585,7070034530,0,7070034530
3586,7070034570,0,7070034570
3587,7070034580,0,7070034580
3588,7070034790,0,7070034790
3589,7070034800,0,7070034800
3590,7070034860,0,7070034860
3591,7070034870,0,7070034870
3592,7070035020,0,7070035020
3593,7070035030,0,7070035030
3594,7070035070,0,7070035070
3595,7070035080,0,7070035080
3596,7070035090,0,7070035090
3597,7070035100,0,7070035100
3598,7070035110,0,7070035110
3599,7070035120,0,7070035120
3600,7070035320,0,7070035320
3601,7070035330,0,7070035330
3602,7070035360,0,7070035360
3603,7070035370,0,7070035370
3604,7070035470,0,7070035470
3605,7070332950,7070035470,7070035470
3606,7070332800,7070035470,7070035470
3607,7070334760,7070332950,7070035470
3608,7070334870,7070332950,7070035470
3609,7070336290,7070334760,7070035470
3610,7070336440,7070334760,7070035470
3611,7070340440,7070336440,7070035470
3612,7070340730,7070336440,7070035470
3613,7070035480,0,7070035480
3614,7070035660,0,7070035660
3615,7070035670,0,7070035670
3616,7070035770,0,7070035770
3617,7070035780,0,7070035780
3618,7070035790,0,7070035790
3619,7070035800,0,7070035800
3620,7070035840,0,7070035840
3621,7070035850,0,7070035850
3622,7070035860,0,7070035860
3623,7070358740,7070035860,7070035860
3624,7070358520,7070035860,7070035860
3625,7070359860,7070358740,7070035860
3626,7070359870,7070358740,7070035860
3627,7070362470,7070359860,7070035860
3628,7070362480,7070359860,7070035860
3629,7070366460,7070362480,7070035860
3630,7070366470,7070362480,7070035860
3631,7070035870,0,7070035870
3632,7070036030,0,7070036030
3633,7070036040,0,7070036040
3634,7070036770,0,7070036770
3635,7070036780,0,7070036780
3636,7070037260,0,7070037260
3637,7070037270,0,7070037270
3638,7070037320,0,7070037320
3639,7070037330,0,7070037330
3640,7070037340,0,7070037340
3641,7070037350,0,7070037350
3642,7070037690,0,7070037690
3643,7070037700,0,7070037700
3644,7070037890,0,7070037890
3645,7070037900,0,7070037900
3646,7070038180,0,7070038180
3647,7070038190,0,7070038190
3648,7070038320,0,7070038320
3649,7070390740,7070038320,7070038320
3650,7070390750,7070038320,7070038320
3651,7070388330,7070390740,7070038320
3652,7070388540,7070390740,7070038320
3653,7070385510,7070388330,7070038320
3654,7070385340,7070388330,7070038320
3655,7070384410,7070385340,7070038320
3656,7070384500,7070385340,7070038320
3657,7070380410,7070384410,7070038320
3658,7070380260,7070384410,7070038320
3659,7070364000,7070380260,7070038320
3660,7070363990,7070380260,7070038320
3661,7070363040,7070363990,7070038320
3662,7070363050,7070363990,7070038320
3663,7070349420,7070363050,7070038320
3664,7070349430,7070363050,7070038320
3665,7070348290,7070349420,7070038320
3666,7070348090,7070349420,7070038320
3667,7070351090,7070348290,7070038320
3668,7070351100,7070348290,7070038320
3669,7070353340,7070351090,7070038320
3670,7070353150,7070351090,7070038320
3671,7070355150,7070353340,7070038320
3672,7070355260,7070353340,7070038320
3673,7070038330,0,7070038330
3674,7070038340,0,7070038340
3675,7070038410,0,7070038410
3676,7070038420,0,7070038420
3677,7070038480,0,7070038480
3678,7070038490,0,7070038490
3679,7070038570,0,7070038570
3680,7070038580,0,7070038580
3681,7070038700,0,7070038700
3682,7070038710,0,7070038710
3683,7070038810,0,7070038810
3684,7070408170,7070038810,7070038810
3685,7070408050,7070038810,7070038810
3686,7070406790,7070408050,7070038810
3687,7070406680,7070408050,7070038810
3688,7070398670,7070406680,7070038810
3689,7070398680,7070406680,7070038810
3690,7070396320,7070398670,7070038810
3691,7070396240,7070398670,7070038810
3692,7070038820,0,7070038820
3693,7070038980,0,7070038980
3694,7070440760,7070038980,7070038980
3695,7070440640,7070038980,7070038980
3696,7070425970,7070440640,7070038980
3697,7070426150,7070440640,7070038980
3698,7070419780,7070425970,7070038980
3699,7070419570,7070425970,7070038980
3700,7070404010,7070419570,7070038980
3701,7070404000,7070419570,7070038980
3702,7070038990,0,7070038990
3703,7070039060,0,7070039060
3704,7070039070,0,7070039070
3705,7070039160,0,7070039160
3706,7070474370,7070039160,7070039160
3707,7070474430,7070039160,7070039160
3708,7070470950,7070474370,7070039160
3709,7070470790,7070474370,7070039160
3710,7070458480,7070470790,7070039160
3711,7070458390,7070470790,7070039160
3712,7070454700,7070458390,7070039160
3713,7070454690,7070458390,7070039160
3714,7070039170,0,7070039170
3715,7070039470,0,7070039470
3716,7070039480,0,7070039480
3717,7070039520,0,7070039520
3718,7070039530,0,7070039530
3719,7070039570,0,7070039570
3720,7070039580,0,7070039580
3721,7070039590,0,7070039590
3722,7070039600,0,7070039600
3723,7070039620,0,7070039620
3724,7070494660,7070039620,7070039620
3725,7070494650,7070039620,7070039620
3726,7070486840,7070494660,7070039620
3727,7070486850,7070494660,7070039620
3728,7070476150,7070486840,7070039620
3729,7070475910,7070486840,7070039620
3730,7070449400,7070475910,7070039620
3731,7070449320,7070475910,7070039620
3732,7070039630,0,7070039630
3733,7070039870,0,7070039870
3734,7070493120,7070039870,7070039870
3735,7070493000,7070039870,7070039870
3736,7070471150,7070493000,7070039870
3737,7070471140,7070493000,7070039870
3738,7070467060,7070471150,7070039870
3739,7070467130,7070471150,7070039870
3740,7070466960,7070471140,7070039870
3741,7070467050,7070471140,7070039870
3742,7070466380,7070466960,7070039870
3743,7070466370,7070466960,7070039870
3744,7070457790,7070467060,7070039870
3745,7070457640,7070467060,7070039870
3746,7070465460,7070466370,7070039870
3747,7070465340,7070466370,7070039870
3748,7070464790,7070465460,7070039870
3749,7070465000,7070465460,7070039870
3750,7070039880,0,7070039880
3751,7070039920,0,7070039920
3752,7070039930,0,7070039930
3753,7070039990,0,7070039990
3754,7070040000,0,7070040000
3755,7070040360,0,7070040360
3756,7070544340,7070040360,7070040360
3757,7070544250,7070040360,7070040360
3758,7070523280,7070544340,7070040360
3759,7070523220,7070544340,7070040360
3760,7070503030,7070523220,7070040360
3761,7070502910,7070523220,7070040360
3762,7070492310,7070502910,7070040360
3763,7070492020,7070502910,7070040360
3764,7070040370,0,7070040370
3765,7070040790,0,7070040790
3766,7070040800,0,7070040800
3767,7070041050,0,7070041050
3768,7070543360,7070041050,7070041050
3769,7070543370,7070041050,7070041050
3770,7070538540,7070543360,7070041050
3771,7070538340,7070543360,7070041050
3772,7070535980,7070538340,7070041050
3773,7070535990,7070538340,7070041050
3774,7070533780,7070535980,7070041050
3775,7070533960,7070535980,7070041050
3776,7070530520,7070533780,7070041050
3777,7070530380,7070533780,7070041050
3778,7070519270,7070530520,7070041050
3779,7070519280,7070530520,7070041050
3780,7070516390,7070519280,7070041050
3781,7070516380,7070519280,7070041050
3782,7070510170,7070519270,7070041050
3783,7070510100,7070519270,7070041050
3784,7070511670,7070510170,7070041050
3785,7070511980,7070510170,7070041050
3786,7070512710,7070511980,7070041050
3787,7070512800,7070511980,7070041050
3788,7070507080,7070516390,7070041050
3789,7070506990,7070516390,7070041050
3790,7070501800,7070506990,7070041050
3791,7070501810,7070506990,7070041050
3792,7070509700,7070512710,7070041050
3793,7070509690,7070512710,7070041050
3794,7070496910,7070501800,7070041050
3795,7070497020,7070501800,7070041050
3796,7070491800,7070496910,7070041050
3797,7070492010,7070496910,7070041050
3798,7070488320,7070491800,7070041050
3799,7070488160,7070491800,7070041050
3800,7070041060,0,7070041060
3801,7070041100,0,7070041100
3802,7070041110,0,7070041110
3803,7070041160,0,7070041160
3804,7070041170,0,7070041170
3805,7070041220,0,7070041220
3806,7070041230,0,7070041230
3807,7070041380,0,7070041380
3808,7070041390,0,7070041390
3809,7070041400,0,7070041400
3810,7070559710,7070041400,7070041400
3811,7070559650,7070041400,7070041400
3812,7070557610,7070559650,7070041400
3813,7070557800,7070559650,7070041400
3814,7070550230,7070557610,7070041400
3815,7070550350,7070557610,7070041400
3816,7070552560,7070550230,7070041400
3817,7070552690,7070550230,7070041400
3818,7070041410,0,7070041410
3819,7070041650,0,7070041650
3820,7070041660,0,7070041660
3821,7070041820,0,7070041820
3822,7070041830,0,7070041830
3823,7070041900,0,7070041900
3824,7070595690,7070041900,7070041900
3825,7070595560,7070041900,7070041900
3826,7070598010,7070595690,7070041900
3827,7070597920,7070595690,7070041900
3828,7070598140,7070598010,7070041900
3829,7070598130,7070598010,7070041900
3830,7070594640,7070598130,7070041900
3831,7070594650,7070598130,7070041900
3832,7070041910,0,7070041910
3833,7070041920,0,7070041920
3834,7070041930,0,7070041930
3835,7070042040,0,7070042040
3836,7070042240,0,7070042240
3837,7070628810,7070042240,7070042240
3838,7070628720,7070042240,7070042240
3839,7070626640,7070628720,7070042240
3840,7070626630,7070628720,7070042240
3841,7070624260,7070626640,7070042240
3842,7070624250,7070626640,7070042240
3843,7070613820,7070624250,7070042240
3844,7070613980,7070624250,7070042240
3845,7070042250,0,7070042250
3846,7070042310,0,7070042310
3847,7070620210,7070042310,7070042310
3848,7070620060,7070042310,7070042310
3849,7070609410,7070620060,7070042310
3850,7070609320,7070620060,7070042310
3851,7070612310,7070609410,7070042310
3852,7070612170,7070609410,7070042310
3853,7070611080,7070612170,7070042310
3854,7070611350,7070612170,7070042310
3855,7070042320,0,7070042320
3856,7070042360,0,7070042360
3857,7070042370,0,7070042370
3858,7070042400,0,7070042400
3859,7070042410,0,7070042410
3860,7070042540,0,7070042540
3861,7070042550,0,7070042550
3862,7070042610,0,7070042610
3863,7070042620,0,7070042620
3864,7070042740,0,7070042740
3865,7070655410,7070042740,7070042740
3866,7070655230,7070042740,7070042740
3867,7070652170,7070655410,7070042740
3868,7070651920,7070655410,7070042740
3869,7070651690,7070652170,7070042740
3870,7070651560,7070652170,7070042740
3871,7070648760,7070651690,7070042740
3872,7070648750,7070651690,7070042740
3873,7070042750,0,7070042750
3874,7070042940,0,7070042940
3875,7070676680,7070042940,7070042940
3876,7070676560,7070042940,7070042940
3877,7070674780,7070676680,7070042940
3878,7070674700,7070676680,7070042940
3879,7070653990,7070674780,7070042940
3880,7070653980,7070674780,7070042940
3881,7070647350,7070653990,7070042940
3882,7070647250,7070653990,7070042940
3883,7070042950,0,7070042950
3884,7070043090,0,7070043090
3885,7070689970,7070043090,7070043090
3886,7070689850,7070043090,7070043090
3887,7070687750,7070689850,7070043090
3888,7070687690,7070689850,7070043090
3889,7070684690,7070687750,7070043090
3890,7070684850,7070687750,7070043090
3891,7070656490,7070684690,7070043090
3892,7070656440,7070684690,7070043090
3893,7070651120,7070656440,7070043090
3894,7070651020,7070656440,7070043090
3895,7070643030,7070651020,7070043090
3896,7070643040,7070651020,7070043090
3897,7070639030,7070643040,7070043090
3898,7070638920,7070643040,7070043090
3899,7070630060,7070638920,7070043090
3900,7070630010,7070638920,7070043090
3901,7070043100,0,7070043100
3902,7070043160,0,7070043160
3903,7070686950,7070043160,7070043160
3904,7070686940,7070043160,7070043160
3905,7070681130,7070686940,7070043160
3906,7070681050,7070686940,7070043160
3907,7070669120,7070686950,7070043160
3908,7070669130,7070686950,7070043160
3909,7070672560,7070681050,7070043160
3910,7070672790,7070681050,7070043160
3911,7070671480,7070672560,7070043160
3912,7070671470,7070672560,7070043160
3913,7070661260,7070669130,7070043160
3914,7070661200,7070669130,7070043160
3915,7070663220,7070671480,7070043160
3916,7070663440,7070671480,7070043160
3917,7070656320,7070661260,7070043160
3918,7070656220,7070661260,7070043160
3919,7070043170,0,7070043170
3920,7070043260,0,7070043260
3921,7070043270,0,7070043270
3922,7070043360,0,7070043360
3923,7070043370,0,7070043370
3924,7070043400,0,7070043400
3925,7070043410,0,7070043410
3926,7070043440,0,7070043440
3927,7070043450,0,7070043450
3928,7070043500,0,7070043500
3929,7070706700,7070043500,7070043500
3930,7070706590,7070043500,7070043500
3931,7070687960,7070706590,7070043500
3932,7070688140,7070706590,7070043500
3933,7070682140,7070687960,7070043500
3934,7070682020,7070687960,7070043500
3935,7070672370,7070682020,7070043500
3936,7070672380,7070682020,7070043500
3937,7070043510,0,7070043510
3938,7070043520,0,7070043520
3939,7070043530,0,7070043530
3940,7070043550,0,7070043550
3941,7070043560,0,7070043560
3942,7070043570,0,7070043570
3943,7070043580,0,7070043580
3944,7070043590,0,7070043590
3945,7070043600,0,7070043600
3946,7070043640,0,7070043640
3947,7070724490,7070043640,7070043640
3948,7070724640,7070043640,7070043640
3949,7070723420,7070724640,7070043640
3950,7070723190,7070724640,7070043640
3951,7070723900,7070723420,7070043640
3952,7070724010,7070723420,7070043640
3953,7070713170,7070723190,7070043640
3954,7070713260,7070723190,7070043640
3955,7070714290,7070724010,7070043640
3956,7070714280,7070724010,7070043640
3957,7070698380,7070713170,7070043640
3958,7070698280,7070713170,7070043640
3959,7070707480,7070714290,7070043640
3960,7070707410,7070714290,7070043640
3961,7070691170,7070698280,7070043640
3962,7070691070,7070698280,7070043640
3963,7070699290,7070707410,7070043640
3964,7070699280,7070707410,7070043640
3965,7070684080,7070691070,7070043640
3966,7070684000,7070691070,7070043640
3967,7070694660,7070699290,7070043640
3968,7070694670,7070699290,7070043640
3969,7070694040,7070694660,7070043640
3970,7070693970,7070694660,7070043640
3971,7070043650,0,7070043650
3972,7070043690,0,7070043690
3973,7070043700,0,7070043700
3974,7070043740,0,7070043740
3975,7070043750,0,7070043750
3976,7070043800,0,7070043800
3977,7070043810,0,7070043810
3978,7070043830,0,7070043830
3979,7070043840,0,7070043840
3980,7070043860,0,7070043860
3981,7070757340,7070043860,7070043860
3982,7070757450,7070043860,7070043860
3983,7070762940,7070757450,7070043860
3984,7070762830,7070757450,7070043860
3985,7070764470,7070762830,7070043860
3986,7070764520,7070762830,7070043860
3987,7070771430,7070764520,7070043860
3988,7070771440,7070764520,7070043860
3989,7070043870,0,7070043870
3990,7070043970,0,7070043970
3991,7070043980,0,7070043980
3992,7070044160,0,7070044160
3993,7070044170,0,7070044170
3994,7070044270,0,7070044270
3995,7070044280,0,7070044280
3996,7070044290,0,7070044290
3997,7070044300,0,7070044300
3998,7070044350,0,7070044350
3999,7070044360,0,7070044360
4000,7070044530,0,7070044530
4001,7070044540,0,7070044540
4002,7070044600,0,7070044600
4003,7070044610,0,7070044610
4004,7070044640,0,7070044640
4005,7070044650,0,7070044650
4006,7070044700,0,7070044700
4007,7070044710,0,7070044710
4008,7070044770,0,7070044770
4009,7070789570,7070044770,7070044770
4010,7070789520,7070044770,7070044770
4011,7070789150,7070789570,7070044770
4012,7070789240,7070789570,7070044770
4013,7070787900,7070789150,7070044770
4014,7070787870,7070789150,7070044770
4015,7070786670,7070787870,7070044770
4016,7070786720,7070787870,7070044770
4017,7070044780,0,7070044780
4018,7070044860,0,7070044860
4019,7070044870,0,7070044870
4020,7070044910,0,7070044910
4021,7070044920,0,7070044920
4022,7070045030,0,7070045030
4023,7070045040,0,7070045040
4024,7070045090,0,7070045090
4025,7070045100,0,7070045100
4026,7070045140,0,7070045140
4027,7070045150,0,7070045150
4028,7070045410,0,7070045410
4029,7070045420,0,7070045420
4030,7070045480,0,7070045480
4031,7070759350,7070045480,7070045480
4032,7070759340,7070045480,7070045480
4033,7070752170,7070759340,7070045480
4034,7070752180,7070759340,7070045480
4035,7070751320,7070752180,7070045480
4036,7070751270,7070752180,7070045480
4037,7070735320,7070751270,7070045480
4038,7070735240,7070751270,7070045480
4039,7070045490,0,7070045490
4040,7070045550,0,7070045550
4041,7070045560,0,7070045560
4042,7070045660,0,7070045660
4043,7070045670,0,7070045670
4044,7070045710,0,7070045710
4045,7070045720,0,7070045720
4046,7070045780,0,7070045780
4047,7070045790,0,7070045790
4048,7070045890,0,7070045890
4049,7070757700,7070045890,7070045890
4050,7070757750,7070045890,7070045890
4051,7070746040,7070757700,7070045890
4052,7070746030,7070757700,7070045890
4053,7070745400,7070746040,7070045890
4054,7070745330,7070746040,7070045890
4055,7070742620,7070745400,7070045890
4056,7070742580,7070745400,7070045890
4057,7070738590,7070742580,7070045890
4058,7070738510,7070742580,7070045890
4059,7070729820,7070738590,7070045890
4060,7070729810,7070738590,7070045890
4061,7070723400,7070746030,7070045890
4062,7070723410,7070746030,7070045890
4063,7070714730,7070723410,7070045890
4064,7070714720,7070723410,7070045890
4065,7070710080,7070714720,7070045890
4066,7070710000,7070714720,7070045890
4067,7070706380,7070710000,7070045890
4068,7070706390,7070710000,7070045890
4069,7070687530,7070706380,7070045890
4070,7070687540,7070706380,7070045890
4071,7070675850,7070687540,7070045890
4072,7070675840,7070687540,7070045890
4073,7070045900,0,7070045900
4074,7070046130,0,7070046130
4075,7070749980,7070046130,7070046130
4076,7070749990,7070046130,7070046130
4077,7070741280,7070749980,7070046130
4078,7070741270,7070749980,7070046130
4079,7070740960,7070741270,7070046130
4080,7070740870,7070741270,7070046130
4081,7070734070,7070740870,7070046130
4082,7070734080,7070740870,7070046130
4083,7070046140,0,7070046140
4084,7070046320,0,7070046320
4085,7070046330,0,7070046330
4086,7070046390,0,7070046390
4087,7070742160,7070046390,7070046390
4088,7070742390,7070046390,7070046390
4089,7070740480,7070742390,7070046390
4090,7070740410,7070742390,7070046390
4091,7070738180,7070740480,7070046390
4092,7070738100,7070740480,7070046390
4093,7070735070,7070738180,7070046390
4094,7070734910,7070738180,7070046390
4095,7070046400,0,7070046400
4096,7070046460,0,7070046460
4097,7070046470,0,7070046470
4098,7070046590,0,7070046590
4099,7070739170,7070046590,7070046590
4100,7070739180,7070046590,7070046590
4101,7070732430,7070739170,7070046590
4102,7070732250,7070739170,7070046590
4103,7070730120,7070739180,7070046590
4104,7070730130,7070739180,7070046590
4105,7070726080,7070732250,7070046590
4106,7070726070,7070732250,7070046590
4107,7070719290,7070726080,7070046590
4108,7070719160,7070726080,7070046590
4109,7070716130,7070719160,7070046590
4110,7070716280,7070719160,7070046590
4111,7070713890,7070716130,7070046590
4112,7070713800,7070716130,7070046590
4113,7070719830,7070730120,7070046590
4114,7070719970,7070730120,7070046590
4115,7070719170,7070719830,7070046590
4116,7070719300,7070719830,7070046590
4117,7070712110,7070713800,7070046590
